Date,Price
2020-12-28 21:15:00,8.2903
2020-12-28 21:00:00,8.2926
2020-12-28 20:45:00,8.2892
2020-12-28 20:30:00,8.2889
2020-12-28 20:15:00,8.2904
2020-12-28 20:00:00,8.2891
2020-12-28 19:45:00,8.2849
2020-12-28 19:30:00,8.2893
2020-12-28 19:15:00,8.2858
2020-12-28 19:00:00,8.2862
2020-12-28 18:45:00,8.2845
2020-12-28 18:30:00,8.2698
2020-12-28 18:15:00,8.2812
2020-12-28 18:00:00,8.284
2020-12-28 17:45:00,8.274
2020-12-28 17:30:00,8.2753
2020-12-28 17:15:00,8.2656
2020-12-28 17:00:00,8.2643
2020-12-28 16:45:00,8.2767
2020-12-28 16:30:00,8.2709
2020-12-28 16:15:00,8.2753
2020-12-28 16:00:00,8.2724
2020-12-28 15:45:00,8.283
2020-12-28 15:30:00,8.2713
2020-12-28 15:15:00,8.2774
2020-12-28 15:00:00,8.2909
2020-12-28 14:45:00,8.2802
2020-12-28 14:30:00,8.2893
2020-12-28 14:15:00,8.2792
2020-12-28 14:00:00,8.2863
2020-12-28 13:45:00,8.2897
2020-12-28 13:30:00,8.2755
2020-12-28 13:15:00,8.2658
2020-12-28 13:00:00,8.2619
2020-12-28 12:45:00,8.2729
2020-12-28 12:30:00,8.2482
2020-12-28 12:15:00,8.2425
2020-12-28 12:00:00,8.2286
2020-12-28 11:45:00,8.2268
2020-12-28 11:30:00,8.2212
2020-12-28 11:15:00,8.2211
2020-12-28 11:00:00,8.2191
2020-12-28 10:45:00,8.2226
2020-12-28 10:30:00,8.2368
2020-12-28 10:15:00,8.247
2020-12-28 10:00:00,8.2456
2020-12-28 09:45:00,8.2442
2020-12-28 09:30:00,8.2442
2020-12-28 09:15:00,8.2442
2020-12-28 09:00:00,8.247
2020-12-28 08:45:00,8.241
2020-12-28 08:30:00,8.2412
2020-12-28 08:15:00,8.2381
2020-12-28 08:00:00,8.246
2020-12-28 07:45:00,8.2444
2020-12-28 07:30:00,8.2473
2020-12-28 07:15:00,8.2476
2020-12-28 07:00:00,8.2458
2020-12-28 06:45:00,8.2469
2020-12-28 06:30:00,8.2465
2020-12-28 06:15:00,8.2453
2020-12-28 06:00:00,8.2464
2020-12-28 05:45:00,8.2453
2020-12-28 05:30:00,8.2444
2020-12-28 05:15:00,8.2485
2020-12-28 05:00:00,8.2477
2020-12-28 04:45:00,8.2478
2020-12-28 04:30:00,8.2451
2020-12-28 04:15:00,8.2529
2020-12-28 04:00:00,8.2544
2020-12-28 03:45:00,8.2542
2020-12-28 03:30:00,8.2552
