date,open,high,low,close
2020-12-30 04:03:00.000,1.354380,1.354480,1.354380,1.354420
2020-12-30 04:04:00.000,1.354420,1.354420,1.354230,1.354330
2020-12-30 04:05:00.000,1.354310,1.354330,1.354290,1.354330
2020-12-30 04:06:00.000,1.354330,1.354350,1.354220,1.354290
2020-12-30 04:07:00.000,1.354280,1.354390,1.354230,1.354380
2020-12-30 04:08:00.000,1.354380,1.354420,1.354320,1.354320
2020-12-30 04:09:00.000,1.354330,1.354340,1.354240,1.354320
2020-12-30 04:10:00.000,1.354280,1.354420,1.354280,1.354330
2020-12-30 04:11:00.000,1.354350,1.354350,1.354140,1.354160
2020-12-30 04:12:00.000,1.354140,1.354240,1.354070,1.354240
2020-12-30 04:13:00.000,1.354320,1.354330,1.354220,1.354230
2020-12-30 04:14:00.000,1.354130,1.354230,1.354130,1.354150
2020-12-30 04:15:00.000,1.354140,1.354240,1.354120,1.354170
2020-12-30 04:16:00.000,1.354180,1.354250,1.354140,1.354250
2020-12-30 04:17:00.000,1.354320,1.354330,1.354200,1.354290
2020-12-30 04:18:00.000,1.354250,1.354270,1.354150,1.354160
2020-12-30 04:19:00.000,1.354230,1.354330,1.354230,1.354250
2020-12-30 04:20:00.000,1.354290,1.354380,1.354290,1.354320
2020-12-30 04:21:00.000,1.354320,1.354330,1.354220,1.354220
2020-12-30 04:22:00.000,1.354220,1.354280,1.354210,1.354220
2020-12-30 04:23:00.000,1.354310,1.354320,1.354190,1.354210
2020-12-30 04:24:00.000,1.354180,1.354220,1.354180,1.354180
2020-12-30 04:25:00.000,1.354190,1.354190,1.354080,1.354090
2020-12-30 04:26:00.000,1.354090,1.354180,1.354080,1.354170
2020-12-30 04:27:00.000,1.354120,1.354260,1.354090,1.354230
2020-12-30 04:28:00.000,1.354230,1.354280,1.354190,1.354210
2020-12-30 04:29:00.000,1.354280,1.354380,1.354270,1.354280
2020-12-30 04:30:00.000,1.354280,1.354280,1.354010,1.354010
2020-12-30 04:31:00.000,1.354000,1.354000,1.353980,1.353990
2020-12-30 04:32:00.000,1.354000,1.354080,1.353980,1.353980
2020-12-30 04:33:00.000,1.353990,1.354090,1.353980,1.354020
2020-12-30 04:34:00.000,1.354030,1.354080,1.354020,1.354050
2020-12-30 04:35:00.000,1.353990,1.354110,1.353980,1.354110
2020-12-30 04:36:00.000,1.354200,1.354200,1.354090,1.354100
2020-12-30 04:37:00.000,1.354100,1.354100,1.353890,1.353900
2020-12-30 04:38:00.000,1.353890,1.353910,1.353770,1.353770
2020-12-30 04:39:00.000,1.353770,1.353880,1.353770,1.353870
2020-12-30 04:40:00.000,1.353790,1.353870,1.353770,1.353800
2020-12-30 04:41:00.000,1.353820,1.353860,1.353800,1.353800
2020-12-30 04:42:00.000,1.353870,1.353950,1.353830,1.353860
2020-12-30 04:43:00.000,1.353820,1.353870,1.353800,1.353860
2020-12-30 04:44:00.000,1.353860,1.353880,1.353800,1.353860
2020-12-30 04:45:00.000,1.353870,1.354070,1.353800,1.353960
2020-12-30 04:46:00.000,1.353960,1.353960,1.353850,1.353850
2020-12-30 04:47:00.000,1.353850,1.353870,1.353800,1.353800
2020-12-30 04:48:00.000,1.353800,1.353800,1.353800,1.353800
2020-12-30 04:49:00.000,1.353800,1.353800,1.353800,1.353800
2020-12-30 04:50:00.000,1.353800,1.353800,1.353800,1.353800
2020-12-30 04:51:00.000,1.353800,1.353800,1.353800,1.353800
2020-12-30 04:52:00.000,1.353800,1.353880,1.353800,1.353830
2020-12-30 04:53:00.000,1.353820,1.353860,1.353800,1.353800
2020-12-30 04:54:00.000,1.353840,1.353870,1.353800,1.353850
2020-12-30 04:55:00.000,1.353870,1.353870,1.353800,1.353800
2020-12-30 04:56:00.000,1.353800,1.353800,1.353800,1.353800
2020-12-30 04:57:00.000,1.353800,1.353800,1.353800,1.353800
2020-12-30 04:58:00.000,1.353800,1.353800,1.353800,1.353800
2020-12-30 04:59:00.000,1.353800,1.353800,1.353790,1.353790
2020-12-30 05:00:00.000,1.353800,1.353800,1.353670,1.353790
2020-12-30 05:01:00.000,1.353800,1.353800,1.353800,1.353800
2020-12-30 05:02:00.000,1.353800,1.353800,1.353790,1.353800
2020-12-30 05:03:00.000,1.353800,1.353800,1.353790,1.353800
2020-12-30 05:04:00.000,1.353800,1.353800,1.353800,1.353800
2020-12-30 05:05:00.000,1.353800,1.353900,1.353800,1.353870
2020-12-30 05:06:00.000,1.353870,1.353890,1.353860,1.353860
2020-12-30 05:07:00.000,1.353860,1.353900,1.353840,1.353850
2020-12-30 05:08:00.000,1.353870,1.353900,1.353850,1.353880
2020-12-30 05:09:00.000,1.353850,1.353900,1.353850,1.353900
2020-12-30 05:10:00.000,1.353900,1.353900,1.353900,1.353900
2020-12-30 05:11:00.000,1.353900,1.354000,1.353900,1.353950
2020-12-30 05:12:00.000,1.353950,1.354060,1.353950,1.354050
2020-12-30 05:13:00.000,1.354060,1.354100,1.353960,1.354020
2020-12-30 05:14:00.000,1.354030,1.354320,1.354020,1.354220
2020-12-30 05:15:00.000,1.354180,1.354220,1.354100,1.354200
2020-12-30 05:16:00.000,1.354200,1.354200,1.354080,1.354160
2020-12-30 05:17:00.000,1.354170,1.354260,1.354140,1.354250
2020-12-30 05:18:00.000,1.354260,1.354260,1.354140,1.354150
2020-12-30 05:19:00.000,1.354140,1.354170,1.354100,1.354100
2020-12-30 05:20:00.000,1.354150,1.354190,1.354140,1.354160
2020-12-30 05:21:00.000,1.354150,1.354260,1.354140,1.354150
2020-12-30 05:22:00.000,1.354190,1.354320,1.354140,1.354150
2020-12-30 05:23:00.000,1.354140,1.354280,1.354140,1.354270
2020-12-30 05:24:00.000,1.354270,1.354280,1.354210,1.354270
2020-12-30 05:25:00.000,1.354260,1.354360,1.354250,1.354340
2020-12-30 05:26:00.000,1.354320,1.354360,1.354260,1.354360
2020-12-30 05:27:00.000,1.354380,1.354380,1.354270,1.354310
2020-12-30 05:28:00.000,1.354270,1.354290,1.354170,1.354210
2020-12-30 05:29:00.000,1.354280,1.354280,1.354110,1.354130
2020-12-30 05:30:00.000,1.354120,1.354240,1.354110,1.354140
2020-12-30 05:31:00.000,1.354160,1.354240,1.354140,1.354160
2020-12-30 05:32:00.000,1.354130,1.354270,1.354100,1.354270
2020-12-30 05:33:00.000,1.354210,1.354210,1.354140,1.354160
2020-12-30 05:34:00.000,1.354140,1.354240,1.354140,1.354170
2020-12-30 05:35:00.000,1.354250,1.354280,1.354180,1.354260
2020-12-30 05:36:00.000,1.354250,1.354270,1.354250,1.354260
2020-12-30 05:37:00.000,1.354280,1.354280,1.354210,1.354250
2020-12-30 05:38:00.000,1.354210,1.354210,1.354110,1.354170
2020-12-30 05:39:00.000,1.354170,1.354180,1.354080,1.354150
2020-12-30 05:40:00.000,1.354160,1.354160,1.354090,1.354090
2020-12-30 05:41:00.000,1.354140,1.354240,1.354130,1.354210
2020-12-30 05:42:00.000,1.354220,1.354220,1.354160,1.354190
2020-12-30 05:43:00.000,1.354220,1.354250,1.354170,1.354180
2020-12-30 05:44:00.000,1.354180,1.354330,1.354180,1.354240
2020-12-30 05:45:00.000,1.354280,1.354310,1.354240,1.354300
2020-12-30 05:46:00.000,1.354310,1.354370,1.354300,1.354370
2020-12-30 05:47:00.000,1.354400,1.354430,1.354340,1.354340
2020-12-30 05:48:00.000,1.354340,1.354390,1.354320,1.354390
2020-12-30 05:49:00.000,1.354420,1.354450,1.354400,1.354400
2020-12-30 05:50:00.000,1.354410,1.354410,1.354370,1.354370
2020-12-30 05:51:00.000,1.354300,1.354390,1.354270,1.354320
2020-12-30 05:52:00.000,1.354330,1.354360,1.354310,1.354340
2020-12-30 05:53:00.000,1.354330,1.354340,1.354320,1.354320
2020-12-30 05:54:00.000,1.354330,1.354400,1.354330,1.354340
2020-12-30 05:55:00.000,1.354330,1.354330,1.354290,1.354290
2020-12-30 05:56:00.000,1.354300,1.354300,1.354200,1.354200
2020-12-30 05:57:00.000,1.354180,1.354310,1.354180,1.354270
2020-12-30 05:58:00.000,1.354240,1.354240,1.354180,1.354180
2020-12-30 05:59:00.000,1.354190,1.354200,1.354180,1.354200
2020-12-30 06:00:00.000,1.354220,1.354230,1.354100,1.354130
2020-12-30 06:01:00.000,1.354130,1.354210,1.354120,1.354210
2020-12-30 06:02:00.000,1.354220,1.354330,1.354220,1.354320
2020-12-30 06:03:00.000,1.354330,1.354600,1.354330,1.354600
2020-12-30 06:04:00.000,1.354610,1.355250,1.354590,1.355210
2020-12-30 06:05:00.000,1.355180,1.355270,1.355120,1.355120
2020-12-30 06:06:00.000,1.355130,1.355200,1.355090,1.355160
2020-12-30 06:07:00.000,1.355150,1.355160,1.355030,1.355110
2020-12-30 06:08:00.000,1.355130,1.355300,1.355120,1.355250
2020-12-30 06:09:00.000,1.355250,1.355680,1.355180,1.355580
2020-12-30 06:10:00.000,1.355590,1.355630,1.355510,1.355590
2020-12-30 06:11:00.000,1.355590,1.355590,1.355030,1.355200
2020-12-30 06:12:00.000,1.355200,1.355310,1.354760,1.354920
2020-12-30 06:13:00.000,1.354920,1.355470,1.354800,1.355460
2020-12-30 06:14:00.000,1.355450,1.355490,1.355210,1.355260
2020-12-30 06:15:00.000,1.355310,1.355310,1.355040,1.355050
2020-12-30 06:16:00.000,1.355090,1.355110,1.354990,1.355070
2020-12-30 06:17:00.000,1.355070,1.355080,1.354920,1.354970
2020-12-30 06:18:00.000,1.354990,1.354990,1.354800,1.354920
2020-12-30 06:19:00.000,1.354920,1.355310,1.354860,1.355310
2020-12-30 06:20:00.000,1.355350,1.355430,1.355260,1.355320
2020-12-30 06:21:00.000,1.355340,1.355340,1.355180,1.355210
2020-12-30 06:22:00.000,1.355220,1.355360,1.354900,1.354900
2020-12-30 06:23:00.000,1.354900,1.355070,1.354850,1.354850
2020-12-30 06:24:00.000,1.354870,1.355140,1.354820,1.355140
2020-12-30 06:25:00.000,1.355140,1.355180,1.355020,1.355020
2020-12-30 06:26:00.000,1.355040,1.355070,1.354830,1.354830
2020-12-30 06:27:00.000,1.354860,1.354950,1.354830,1.354900
2020-12-30 06:28:00.000,1.354880,1.354930,1.354880,1.354900
2020-12-30 06:29:00.000,1.354900,1.354910,1.354550,1.354600
2020-12-30 06:30:00.000,1.354670,1.354690,1.354580,1.354680
2020-12-30 06:31:00.000,1.354740,1.354830,1.354700,1.354730
2020-12-30 06:32:00.000,1.354750,1.354980,1.354750,1.354920
2020-12-30 06:33:00.000,1.354930,1.354950,1.354800,1.354840
2020-12-30 06:34:00.000,1.354840,1.354950,1.354820,1.354910
2020-12-30 06:35:00.000,1.354920,1.354970,1.354910,1.354930
2020-12-30 06:36:00.000,1.354930,1.354960,1.354890,1.354910
2020-12-30 06:37:00.000,1.354930,1.354940,1.354790,1.354790
2020-12-30 06:38:00.000,1.354840,1.354900,1.354750,1.354900
2020-12-30 06:39:00.000,1.354780,1.354900,1.354700,1.354820
2020-12-30 06:40:00.000,1.354930,1.354930,1.354730,1.354740
2020-12-30 06:41:00.000,1.354750,1.354780,1.354620,1.354710
2020-12-30 06:42:00.000,1.354720,1.354720,1.354620,1.354640
2020-12-30 06:43:00.000,1.354630,1.354630,1.354500,1.354590
2020-12-30 06:44:00.000,1.354570,1.354630,1.354500,1.354540
2020-12-30 06:45:00.000,1.354520,1.354620,1.354520,1.354620
2020-12-30 06:46:00.000,1.354610,1.354740,1.354590,1.354740
2020-12-30 06:47:00.000,1.354750,1.354840,1.354740,1.354840
2020-12-30 06:48:00.000,1.354840,1.354850,1.354770,1.354830
2020-12-30 06:49:00.000,1.354840,1.354920,1.354750,1.354750
2020-12-30 06:50:00.000,1.354730,1.354790,1.354720,1.354740
2020-12-30 06:51:00.000,1.354730,1.354730,1.354480,1.354520
2020-12-30 06:52:00.000,1.354520,1.354590,1.354520,1.354540
2020-12-30 06:53:00.000,1.354550,1.354590,1.354550,1.354570
2020-12-30 06:54:00.000,1.354570,1.354660,1.354530,1.354560
2020-12-30 06:55:00.000,1.354550,1.354620,1.354490,1.354560
2020-12-30 06:56:00.000,1.354510,1.354560,1.354390,1.354430
2020-12-30 06:57:00.000,1.354440,1.354520,1.354320,1.354440
2020-12-30 06:58:00.000,1.354410,1.354460,1.354380,1.354380
2020-12-30 06:59:00.000,1.354390,1.354450,1.354300,1.354420
2020-12-30 07:00:00.000,1.354430,1.354460,1.354280,1.354430
2020-12-30 07:01:00.000,1.354430,1.354490,1.354360,1.354460
2020-12-30 07:02:00.000,1.354450,1.354450,1.354380,1.354420
2020-12-30 07:03:00.000,1.354430,1.354440,1.354360,1.354380
2020-12-30 07:04:00.000,1.354390,1.354420,1.353960,1.353960
2020-12-30 07:05:00.000,1.353950,1.354010,1.353790,1.353790
2020-12-30 07:06:00.000,1.353790,1.353850,1.353720,1.353820
2020-12-30 07:07:00.000,1.353830,1.354030,1.353820,1.354010
2020-12-30 07:08:00.000,1.353980,1.354020,1.353840,1.354020
2020-12-30 07:09:00.000,1.353990,1.353990,1.353930,1.353930
2020-12-30 07:10:00.000,1.353940,1.353940,1.353150,1.353260
2020-12-30 07:11:00.000,1.353280,1.353660,1.353280,1.353420
2020-12-30 07:12:00.000,1.353420,1.353450,1.353180,1.353250
2020-12-30 07:13:00.000,1.353240,1.353360,1.353220,1.353350
2020-12-30 07:14:00.000,1.353350,1.353430,1.353280,1.353410
2020-12-30 07:15:00.000,1.353360,1.353380,1.353200,1.353230
2020-12-30 07:16:00.000,1.353210,1.353490,1.353110,1.353430
2020-12-30 07:17:00.000,1.353390,1.353390,1.353110,1.353120
2020-12-30 07:18:00.000,1.353140,1.353140,1.353030,1.353060
2020-12-30 07:19:00.000,1.353000,1.353030,1.352780,1.352840
2020-12-30 07:20:00.000,1.352830,1.353080,1.352830,1.352880
2020-12-30 07:21:00.000,1.352880,1.352970,1.352760,1.352860
2020-12-30 07:22:00.000,1.352860,1.353060,1.352780,1.353030
2020-12-30 07:23:00.000,1.353020,1.353110,1.352960,1.352990
2020-12-30 07:24:00.000,1.352960,1.353150,1.352960,1.353120
2020-12-30 07:25:00.000,1.353070,1.353170,1.352990,1.353020
2020-12-30 07:26:00.000,1.353050,1.353240,1.353050,1.353240
2020-12-30 07:27:00.000,1.353240,1.353240,1.353140,1.353150
2020-12-30 07:28:00.000,1.353140,1.353170,1.353080,1.353130
2020-12-30 07:29:00.000,1.353150,1.353160,1.353030,1.353150
2020-12-30 07:30:00.000,1.353170,1.353190,1.353060,1.353080
2020-12-30 07:31:00.000,1.353230,1.353450,1.353230,1.353310
2020-12-30 07:32:00.000,1.353330,1.353330,1.353130,1.353180
2020-12-30 07:33:00.000,1.353160,1.353560,1.353160,1.353480
2020-12-30 07:34:00.000,1.353500,1.353510,1.353330,1.353450
2020-12-30 07:35:00.000,1.353460,1.353480,1.353400,1.353440
2020-12-30 07:36:00.000,1.353450,1.353450,1.353320,1.353360
2020-12-30 07:37:00.000,1.353390,1.353420,1.353240,1.353270
2020-12-30 07:38:00.000,1.353260,1.353380,1.353180,1.353310
2020-12-30 07:39:00.000,1.353340,1.353480,1.353300,1.353470
2020-12-30 07:40:00.000,1.353460,1.353460,1.353290,1.353350
2020-12-30 07:41:00.000,1.353340,1.353440,1.353290,1.353380
2020-12-30 07:42:00.000,1.353450,1.353490,1.353420,1.353460
2020-12-30 07:43:00.000,1.353460,1.353460,1.353330,1.353340
2020-12-30 07:44:00.000,1.353330,1.353460,1.353260,1.353390
2020-12-30 07:45:00.000,1.353380,1.353470,1.353380,1.353390
2020-12-30 07:46:00.000,1.353480,1.353530,1.353380,1.353380
2020-12-30 07:47:00.000,1.353380,1.353480,1.353380,1.353390
2020-12-30 07:48:00.000,1.353380,1.353570,1.353360,1.353570
2020-12-30 07:49:00.000,1.353560,1.353740,1.353480,1.353740
2020-12-30 07:50:00.000,1.353740,1.353770,1.353520,1.353520
2020-12-30 07:51:00.000,1.353530,1.353550,1.353430,1.353470
2020-12-30 07:52:00.000,1.353480,1.353720,1.353460,1.353690
2020-12-30 07:53:00.000,1.353690,1.353750,1.353640,1.353720
2020-12-30 07:54:00.000,1.353760,1.353980,1.353750,1.353960
2020-12-30 07:55:00.000,1.353990,1.354280,1.353990,1.354280
2020-12-30 07:56:00.000,1.354280,1.354330,1.354160,1.354280
2020-12-30 07:57:00.000,1.354280,1.354280,1.353990,1.354020
2020-12-30 07:58:00.000,1.354080,1.354080,1.353970,1.353990
2020-12-30 07:59:00.000,1.353990,1.354310,1.353920,1.353940
2020-12-30 08:00:00.000,1.353860,1.354010,1.353790,1.353820
2020-12-30 08:01:00.000,1.353820,1.353870,1.353670,1.353770
2020-12-30 08:02:00.000,1.353750,1.353910,1.353750,1.353870
2020-12-30 08:03:00.000,1.353890,1.354100,1.353870,1.354100
2020-12-30 08:04:00.000,1.354070,1.354280,1.354070,1.354210
2020-12-30 08:05:00.000,1.354210,1.354340,1.354180,1.354340
2020-12-30 08:06:00.000,1.354330,1.354630,1.354330,1.354590
2020-12-30 08:07:00.000,1.354580,1.354660,1.354440,1.354580
2020-12-30 08:08:00.000,1.354580,1.354610,1.354370,1.354510
2020-12-30 08:09:00.000,1.354540,1.354930,1.354500,1.354630
2020-12-30 08:10:00.000,1.354600,1.354840,1.354600,1.354790
2020-12-30 08:11:00.000,1.354790,1.354840,1.354650,1.354660
2020-12-30 08:12:00.000,1.354670,1.354770,1.354540,1.354550
2020-12-30 08:13:00.000,1.354600,1.354600,1.354340,1.354350
2020-12-30 08:14:00.000,1.354360,1.354400,1.354270,1.354350
2020-12-30 08:15:00.000,1.354340,1.354440,1.354230,1.354230
2020-12-30 08:16:00.000,1.354240,1.354530,1.354240,1.354530
2020-12-30 08:17:00.000,1.354560,1.354710,1.354560,1.354640
2020-12-30 08:18:00.000,1.354670,1.354670,1.354540,1.354560
2020-12-30 08:19:00.000,1.354560,1.354650,1.354440,1.354440
2020-12-30 08:20:00.000,1.354440,1.354480,1.354430,1.354430
2020-12-30 08:21:00.000,1.354440,1.354560,1.354430,1.354510
2020-12-30 08:22:00.000,1.354540,1.354580,1.354370,1.354370
2020-12-30 08:23:00.000,1.354380,1.354580,1.354380,1.354580
2020-12-30 08:24:00.000,1.354590,1.354590,1.354430,1.354580
2020-12-30 08:25:00.000,1.354600,1.354640,1.354480,1.354630
2020-12-30 08:26:00.000,1.354630,1.354630,1.354560,1.354630
2020-12-30 08:27:00.000,1.354660,1.354690,1.354530,1.354540
2020-12-30 08:28:00.000,1.354560,1.354590,1.354490,1.354580
2020-12-30 08:29:00.000,1.354590,1.354770,1.354580,1.354710
2020-12-30 08:30:00.000,1.354740,1.354910,1.354640,1.354850
2020-12-30 08:31:00.000,1.354890,1.355190,1.354850,1.355060
2020-12-30 08:32:00.000,1.355080,1.355180,1.354990,1.355070
2020-12-30 08:33:00.000,1.355050,1.355130,1.354880,1.354960
2020-12-30 08:34:00.000,1.354980,1.354980,1.354870,1.354870
2020-12-30 08:35:00.000,1.354880,1.354920,1.354540,1.354560
2020-12-30 08:36:00.000,1.354570,1.354650,1.354260,1.354460
2020-12-30 08:37:00.000,1.354460,1.354640,1.354460,1.354590
2020-12-30 08:38:00.000,1.354570,1.354580,1.354470,1.354580
2020-12-30 08:39:00.000,1.354590,1.354740,1.354540,1.354620
2020-12-30 08:40:00.000,1.354620,1.354620,1.354270,1.354280
2020-12-30 08:41:00.000,1.354290,1.354310,1.354220,1.354280
2020-12-30 08:42:00.000,1.354310,1.354360,1.354200,1.354200
2020-12-30 08:43:00.000,1.354190,1.354190,1.354020,1.354050
2020-12-30 08:44:00.000,1.354050,1.354060,1.353320,1.353320
2020-12-30 08:45:00.000,1.353350,1.353660,1.353330,1.353640
2020-12-30 08:46:00.000,1.353560,1.353560,1.353340,1.353380
2020-12-30 08:47:00.000,1.353370,1.353490,1.353370,1.353480
2020-12-30 08:48:00.000,1.353480,1.353630,1.353480,1.353630
2020-12-30 08:49:00.000,1.353640,1.353730,1.353640,1.353730
2020-12-30 08:50:00.000,1.353720,1.353800,1.353610,1.353610
2020-12-30 08:51:00.000,1.353610,1.353630,1.353530,1.353540
2020-12-30 08:52:00.000,1.353520,1.353750,1.353520,1.353690
2020-12-30 08:53:00.000,1.353640,1.353680,1.353580,1.353650
2020-12-30 08:54:00.000,1.353740,1.353740,1.353510,1.353510
2020-12-30 08:55:00.000,1.353500,1.353540,1.353270,1.353320
2020-12-30 08:56:00.000,1.353280,1.353410,1.353240,1.353350
2020-12-30 08:57:00.000,1.353340,1.353350,1.352900,1.353000
2020-12-30 08:58:00.000,1.353020,1.353190,1.352840,1.352970
2020-12-30 08:59:00.000,1.352990,1.353170,1.352890,1.353170
2020-12-30 09:00:00.000,1.353260,1.353740,1.353220,1.353370
2020-12-30 09:01:00.000,1.353340,1.353580,1.353340,1.353350
2020-12-30 09:02:00.000,1.353340,1.353490,1.353180,1.353380
2020-12-30 09:03:00.000,1.353430,1.354040,1.353350,1.354040
2020-12-30 09:04:00.000,1.354050,1.354090,1.353840,1.353850
2020-12-30 09:05:00.000,1.353860,1.354240,1.353740,1.354180
2020-12-30 09:06:00.000,1.354240,1.354240,1.353830,1.353900
2020-12-30 09:07:00.000,1.353830,1.353930,1.353250,1.353460
2020-12-30 09:08:00.000,1.353560,1.353570,1.353220,1.353350
2020-12-30 09:09:00.000,1.353390,1.353390,1.353000,1.353170
2020-12-30 09:10:00.000,1.353240,1.353550,1.353240,1.353310
2020-12-30 09:11:00.000,1.353310,1.353560,1.353280,1.353400
2020-12-30 09:12:00.000,1.353400,1.353600,1.353400,1.353560
2020-12-30 09:13:00.000,1.353620,1.353680,1.353470,1.353560
2020-12-30 09:14:00.000,1.353600,1.353820,1.353370,1.353470
2020-12-30 09:15:00.000,1.353400,1.353420,1.353270,1.353280
2020-12-30 09:16:00.000,1.353220,1.353400,1.353220,1.353400
2020-12-30 09:17:00.000,1.353410,1.353470,1.353320,1.353410
2020-12-30 09:18:00.000,1.353420,1.354050,1.353420,1.353960
2020-12-30 09:19:00.000,1.353970,1.353990,1.353690,1.353810
2020-12-30 09:20:00.000,1.353800,1.354110,1.353800,1.354110
2020-12-30 09:21:00.000,1.354130,1.354230,1.353910,1.353940
2020-12-30 09:22:00.000,1.353950,1.353970,1.353740,1.353760
2020-12-30 09:23:00.000,1.353780,1.353840,1.353480,1.353560
2020-12-30 09:24:00.000,1.353560,1.353610,1.353490,1.353490
2020-12-30 09:25:00.000,1.353490,1.354100,1.353490,1.353960
2020-12-30 09:26:00.000,1.353940,1.354060,1.353770,1.354050
2020-12-30 09:27:00.000,1.353850,1.354090,1.353820,1.354020
2020-12-30 09:28:00.000,1.353990,1.354200,1.353830,1.354200
2020-12-30 09:29:00.000,1.354210,1.354290,1.354030,1.354160
2020-12-30 09:30:00.000,1.354160,1.354180,1.354010,1.354020
2020-12-30 09:31:00.000,1.354040,1.354280,1.353980,1.354130
2020-12-30 09:32:00.000,1.354160,1.354200,1.353990,1.354200
2020-12-30 09:33:00.000,1.354210,1.354300,1.354080,1.354230
2020-12-30 09:34:00.000,1.354210,1.354210,1.353980,1.354000
2020-12-30 09:35:00.000,1.353990,1.354130,1.353790,1.353790
2020-12-30 09:36:00.000,1.353820,1.353840,1.353650,1.353670
2020-12-30 09:37:00.000,1.353680,1.354030,1.353680,1.353900
2020-12-30 09:38:00.000,1.353870,1.354080,1.353810,1.353950
2020-12-30 09:39:00.000,1.353870,1.353870,1.353680,1.353780
2020-12-30 09:40:00.000,1.353830,1.353970,1.353780,1.353920
2020-12-30 09:41:00.000,1.353990,1.354090,1.353740,1.353780
2020-12-30 09:42:00.000,1.353770,1.353880,1.353690,1.353880
2020-12-30 09:43:00.000,1.353940,1.354080,1.353880,1.354080
2020-12-30 09:44:00.000,1.354080,1.354260,1.354080,1.354200
2020-12-30 09:45:00.000,1.354180,1.354300,1.354140,1.354190
2020-12-30 09:46:00.000,1.354190,1.354370,1.354090,1.354230
2020-12-30 09:47:00.000,1.354230,1.354790,1.354190,1.354760
2020-12-30 09:48:00.000,1.354710,1.354780,1.354530,1.354680
2020-12-30 09:49:00.000,1.354710,1.354970,1.354710,1.354750
2020-12-30 09:50:00.000,1.354770,1.354840,1.354610,1.354680
2020-12-30 09:51:00.000,1.354740,1.354890,1.354650,1.354660
2020-12-30 09:52:00.000,1.354670,1.354830,1.354640,1.354770
2020-12-30 09:53:00.000,1.354730,1.355350,1.354720,1.355290
2020-12-30 09:54:00.000,1.355310,1.355310,1.354830,1.354880
2020-12-30 09:55:00.000,1.354870,1.355110,1.354600,1.355110
2020-12-30 09:56:00.000,1.355290,1.355470,1.355170,1.355180
2020-12-30 09:57:00.000,1.355160,1.355180,1.354790,1.354820
2020-12-30 09:58:00.000,1.354820,1.355300,1.354820,1.355290
2020-12-30 09:59:00.000,1.355300,1.355350,1.355100,1.355220
2020-12-30 10:00:00.000,1.355290,1.355620,1.355150,1.355590
2020-12-30 10:01:00.000,1.355600,1.355760,1.355210,1.355210
2020-12-30 10:02:00.000,1.355230,1.355270,1.355000,1.355260
2020-12-30 10:03:00.000,1.355260,1.355270,1.354970,1.355060
2020-12-30 10:04:00.000,1.355070,1.355380,1.354980,1.355370
2020-12-30 10:05:00.000,1.355340,1.355840,1.355270,1.355800
2020-12-30 10:06:00.000,1.355800,1.355910,1.355770,1.355880
2020-12-30 10:07:00.000,1.355900,1.355960,1.355780,1.355960
2020-12-30 10:08:00.000,1.355950,1.355980,1.355790,1.355810
2020-12-30 10:09:00.000,1.355860,1.355980,1.355840,1.355840
2020-12-30 10:10:00.000,1.355830,1.356520,1.355830,1.356470
2020-12-30 10:11:00.000,1.356480,1.356790,1.356470,1.356780
2020-12-30 10:12:00.000,1.356710,1.356900,1.356600,1.356620
2020-12-30 10:13:00.000,1.356600,1.356750,1.356490,1.356650
2020-12-30 10:14:00.000,1.356570,1.356690,1.356570,1.356650
2020-12-30 10:15:00.000,1.356720,1.356770,1.356570,1.356730
2020-12-30 10:16:00.000,1.356740,1.357150,1.356720,1.357040
2020-12-30 10:17:00.000,1.357050,1.357350,1.357050,1.357330
2020-12-30 10:18:00.000,1.357320,1.357410,1.357030,1.357270
2020-12-30 10:19:00.000,1.357270,1.357570,1.357240,1.357250
2020-12-30 10:20:00.000,1.357280,1.357390,1.357260,1.357350
2020-12-30 10:21:00.000,1.357330,1.357570,1.357250,1.357340
2020-12-30 10:22:00.000,1.357360,1.357400,1.357020,1.357080
2020-12-30 10:23:00.000,1.357090,1.357180,1.356970,1.357170
2020-12-30 10:24:00.000,1.357180,1.357180,1.356910,1.356930
2020-12-30 10:25:00.000,1.356980,1.357180,1.356980,1.357070
2020-12-30 10:26:00.000,1.357090,1.357440,1.357090,1.357430
2020-12-30 10:27:00.000,1.357440,1.357600,1.357440,1.357510
2020-12-30 10:28:00.000,1.357520,1.357520,1.357370,1.357390
2020-12-30 10:29:00.000,1.357380,1.357400,1.357350,1.357380
2020-12-30 10:30:00.000,1.357390,1.357390,1.356980,1.357180
2020-12-30 10:31:00.000,1.357090,1.357350,1.357090,1.357350
2020-12-30 10:32:00.000,1.357340,1.357340,1.357250,1.357290
2020-12-30 10:33:00.000,1.357280,1.357350,1.357230,1.357230
2020-12-30 10:34:00.000,1.357230,1.357230,1.356920,1.356920
2020-12-30 10:35:00.000,1.356930,1.356970,1.356730,1.356960
2020-12-30 10:36:00.000,1.356990,1.357060,1.356780,1.356870
2020-12-30 10:37:00.000,1.356880,1.356930,1.356730,1.356760
2020-12-30 10:38:00.000,1.356760,1.356940,1.356710,1.356940
2020-12-30 10:39:00.000,1.356950,1.357330,1.356850,1.357330
2020-12-30 10:40:00.000,1.357320,1.357820,1.357300,1.357760
2020-12-30 10:41:00.000,1.357740,1.357920,1.357660,1.357660
