Date,Price
2021-01-04 17:05:00,126.644
2021-01-04 17:00:00,126.666
2021-01-04 16:55:00,126.716
2021-01-04 16:50:00,126.709
2021-01-04 16:45:00,126.665
2021-01-04 16:40:00,126.709
2021-01-04 16:35:00,126.78
2021-01-04 16:30:00,126.725
2021-01-04 16:25:00,126.731
2021-01-04 16:20:00,126.68
2021-01-04 16:15:00,126.666
2021-01-04 16:10:00,126.681
2021-01-04 16:05:00,126.711
2021-01-04 16:00:00,126.609
2021-01-04 15:55:00,126.62
2021-01-04 15:50:00,126.63
2021-01-04 15:45:00,126.614
2021-01-04 15:40:00,126.584
2021-01-04 15:35:00,126.563
2021-01-04 15:30:00,126.561
2021-01-04 15:25:00,126.636
2021-01-04 15:20:00,126.614
2021-01-04 15:15:00,126.59
2021-01-04 15:10:00,126.63
2021-01-04 15:05:00,126.616
2021-01-04 15:00:00,126.526
2021-01-04 14:55:00,126.524
2021-01-04 14:50:00,126.518
2021-01-04 14:45:00,126.548
2021-01-04 14:40:00,126.523
2021-01-04 14:35:00,126.521
2021-01-04 14:30:00,126.502
2021-01-04 14:25:00,126.53
2021-01-04 14:20:00,126.498
2021-01-04 14:15:00,126.482
2021-01-04 14:10:00,126.463
2021-01-04 14:05:00,126.446
2021-01-04 14:00:00,126.461
2021-01-04 13:55:00,126.462
2021-01-04 13:50:00,126.443
2021-01-04 13:45:00,126.441
2021-01-04 13:40:00,126.434
2021-01-04 13:35:00,126.45
2021-01-04 13:30:00,126.42
2021-01-04 13:25:00,126.387
2021-01-04 13:20:00,126.43
2021-01-04 13:15:00,126.411
2021-01-04 13:10:00,126.408
2021-01-04 13:05:00,126.36
2021-01-04 13:00:00,126.33
2021-01-04 12:55:00,126.382
2021-01-04 12:50:00,126.32
2021-01-04 12:45:00,126.291
2021-01-04 12:40:00,126.295
2021-01-04 12:35:00,126.315
2021-01-04 12:30:00,126.295
2021-01-04 12:25:00,126.283
2021-01-04 12:20:00,126.336
2021-01-04 12:15:00,126.318
2021-01-04 12:10:00,126.288
2021-01-04 12:05:00,126.304
2021-01-04 12:00:00,126.309
2021-01-04 11:55:00,126.325
