Date,Price
2021-01-05 01:20:00,103.127
2021-01-05 01:15:00,103.141
2021-01-05 01:10:00,103.16
2021-01-05 01:05:00,103.115
2021-01-05 01:00:00,103.11
2021-01-05 00:55:00,103.097
2021-01-05 00:50:00,103.099
2021-01-05 00:45:00,103.091
2021-01-05 00:40:00,103.11
2021-01-05 00:35:00,103.094
2021-01-05 00:30:00,103.097
2021-01-05 00:25:00,103.108
2021-01-05 00:20:00,103.101
2021-01-05 00:15:00,103.099
2021-01-05 00:10:00,103.11
2021-01-05 00:05:00,103.105
2021-01-05 00:00:00,103.152
2021-01-04 23:55:00,103.153
2021-01-04 23:50:00,103.161
2021-01-04 23:45:00,103.152
2021-01-04 23:40:00,103.152
2021-01-04 23:35:00,103.159
2021-01-04 23:30:00,103.159
2021-01-04 23:25:00,103.159
2021-01-04 23:20:00,103.146
2021-01-04 23:15:00,103.148
2021-01-04 23:10:00,103.15
2021-01-04 23:05:00,103.144
2021-01-04 23:00:00,103.186
2021-01-04 22:55:00,103.179
2021-01-04 22:50:00,103.169
2021-01-04 22:45:00,103.16
2021-01-04 22:40:00,103.158
2021-01-04 22:35:00,103.146
2021-01-04 22:30:00,103.13
2021-01-04 22:25:00,103.12
2021-01-04 22:20:00,103.126
2021-01-04 22:15:00,103.14
2021-01-04 22:10:00,103.136
2021-01-04 22:05:00,103.109
2021-01-04 22:00:00,103.145
2021-01-04 21:55:00,103.14
2021-01-04 21:50:00,103.149
2021-01-04 21:45:00,103.129
2021-01-04 21:40:00,103.156
2021-01-04 21:35:00,103.172
2021-01-04 21:30:00,103.172
2021-01-04 21:25:00,103.185
2021-01-04 21:20:00,103.15
2021-01-04 21:15:00,103.177
2021-01-04 21:10:00,103.124
2021-01-04 21:05:00,103.131
2021-01-04 21:00:00,103.163
2021-01-04 20:55:00,103.165
2021-01-04 20:50:00,103.152
2021-01-04 20:45:00,103.141
2021-01-04 20:40:00,103.154
2021-01-04 20:35:00,103.132
2021-01-04 20:30:00,103.141
2021-01-04 20:25:00,103.133
2021-01-04 20:20:00,103.135
2021-01-04 20:15:00,103.167
2021-01-04 20:10:00,103.161
2021-01-04 20:05:00,103.174
2021-01-04 20:00:00,103.186
2021-01-04 19:55:00,103.19
2021-01-04 19:50:00,103.135
2021-01-04 19:45:00,103.146
2021-01-04 19:40:00,103.13
2021-01-04 19:35:00,103.13
2021-01-04 19:30:00,103.141
2021-01-04 19:25:00,103.164
2021-01-04 19:20:00,103.14
2021-01-04 19:15:00,103.135
2021-01-04 19:10:00,103.166
2021-01-04 19:05:00,103.188
2021-01-04 19:00:00,103.166
2021-01-04 18:55:00,103.159
2021-01-04 18:50:00,103.165
2021-01-04 18:45:00,103.153
2021-01-04 18:40:00,103.112
2021-01-04 18:35:00,103.132
2021-01-04 18:30:00,103.118
2021-01-04 18:25:00,103.127
2021-01-04 18:20:00,103.12
2021-01-04 18:15:00,103.136
2021-01-04 18:10:00,103.132
2021-01-04 18:05:00,103.128
2021-01-04 18:00:00,103.15
2021-01-04 17:55:00,103.188
2021-01-04 17:50:00,103.177
2021-01-04 17:45:00,103.162
2021-01-04 17:40:00,103.164
2021-01-04 17:35:00,103.193
2021-01-04 17:30:00,103.163
2021-01-04 17:25:00,103.139
2021-01-04 17:20:00,103.122
2021-01-04 17:15:00,103.125
2021-01-04 17:10:00,103.06
2021-01-04 17:05:00,103.055
2021-01-04 17:00:00,103.059
2021-01-04 16:55:00,103.034
2021-01-04 16:50:00,103.021
2021-01-04 16:45:00,103.036
2021-01-04 16:40:00,103.025
2021-01-04 16:35:00,103.017
2021-01-04 16:30:00,103.01
2021-01-04 16:25:00,103.05
2021-01-04 16:20:00,103.01
2021-01-04 16:15:00,103.012
2021-01-04 16:10:00,103.025
2021-01-04 16:05:00,103.028
2021-01-04 16:00:00,102.989
2021-01-04 15:55:00,102.96
2021-01-04 15:50:00,102.95
2021-01-04 15:45:00,102.963
2021-01-04 15:40:00,102.984
2021-01-04 15:35:00,102.993
2021-01-04 15:30:00,102.991
2021-01-04 15:25:00,102.961
2021-01-04 15:20:00,102.976
2021-01-04 15:15:00,102.95
2021-01-04 15:10:00,102.94
2021-01-04 15:05:00,102.91
2021-01-04 15:00:00,102.901
2021-01-04 14:55:00,102.904
2021-01-04 14:50:00,102.903
2021-01-04 14:45:00,102.929
2021-01-04 14:40:00,102.883
2021-01-04 14:35:00,102.866
2021-01-04 14:30:00,102.861
2021-01-04 14:25:00,102.907
2021-01-04 14:20:00,102.885
2021-01-04 14:15:00,102.894
2021-01-04 14:10:00,102.899
2021-01-04 14:05:00,102.858
2021-01-04 14:00:00,102.831
2021-01-04 13:55:00,102.861
2021-01-04 13:50:00,102.836
2021-01-04 13:45:00,102.814
2021-01-04 13:40:00,102.823
2021-01-04 13:35:00,102.826
2021-01-04 13:30:00,102.82
2021-01-04 13:25:00,102.791
2021-01-04 13:20:00,102.817
2021-01-04 13:15:00,102.824
2021-01-04 13:10:00,102.794
2021-01-04 13:05:00,102.801
2021-01-04 13:00:00,102.779
2021-01-04 12:55:00,102.765
2021-01-04 12:50:00,102.758
2021-01-04 12:45:00,102.754
2021-01-04 12:40:00,102.755
2021-01-04 12:35:00,102.755
2021-01-04 12:30:00,102.752
2021-01-04 12:25:00,102.721
2021-01-04 12:20:00,102.718
2021-01-04 12:15:00,102.71
2021-01-04 12:10:00,102.724
2021-01-04 12:05:00,102.742
2021-01-04 12:00:00,102.769
2021-01-04 11:55:00,102.745
2021-01-04 11:50:00,102.724
2021-01-04 11:45:00,102.719
2021-01-04 11:40:00,102.718
2021-01-04 11:35:00,102.751
2021-01-04 11:30:00,102.766
2021-01-04 11:25:00,102.753
2021-01-04 11:20:00,102.79
