Date,Price
2020-12-30 01:00:00,0.7144
2020-12-30 00:45:00,0.7141
2020-12-30 00:30:00,0.7147
2020-12-30 00:15:00,0.7146
2020-12-30 00:00:00,0.715
2020-12-29 23:45:00,0.7148
2020-12-29 23:30:00,0.7148
2020-12-29 23:15:00,0.7146
2020-12-29 23:00:00,0.7147
2020-12-29 22:45:00,0.7148
2020-12-29 22:30:00,0.7149
2020-12-29 22:15:00,0.7153
2020-12-29 22:00:00,0.7155
2020-12-29 21:45:00,0.7155
2020-12-29 21:30:00,0.7154
2020-12-29 21:15:00,0.7156
2020-12-29 21:00:00,0.7152
2020-12-29 20:45:00,0.7153
2020-12-29 20:30:00,0.7152
2020-12-29 20:15:00,0.7153
2020-12-29 20:00:00,0.7153
2020-12-29 19:45:00,0.7152
2020-12-29 19:30:00,0.7158
2020-12-29 19:15:00,0.716
2020-12-29 19:00:00,0.716
2020-12-29 18:45:00,0.716
2020-12-29 18:30:00,0.7163
2020-12-29 18:15:00,0.7157
2020-12-29 18:00:00,0.7159
2020-12-29 17:45:00,0.7149
2020-12-29 17:30:00,0.7148
2020-12-29 17:15:00,0.7156
2020-12-29 17:00:00,0.7157
2020-12-29 16:45:00,0.7159
2020-12-29 16:30:00,0.7157
2020-12-29 16:15:00,0.7153
2020-12-29 16:00:00,0.7143
2020-12-29 15:45:00,0.714
2020-12-29 15:30:00,0.7139
2020-12-29 15:15:00,0.7138
2020-12-29 15:00:00,0.7136
2020-12-29 14:45:00,0.7134
2020-12-29 14:30:00,0.7134
2020-12-29 14:15:00,0.7134
2020-12-29 14:00:00,0.7134
2020-12-29 13:45:00,0.7134
2020-12-29 13:30:00,0.7132
2020-12-29 13:15:00,0.7131
2020-12-29 13:00:00,0.7135
2020-12-29 12:45:00,0.7132
2020-12-29 12:30:00,0.7133
2020-12-29 12:15:00,0.7132
2020-12-29 12:00:00,0.7131
2020-12-29 11:45:00,0.7131
2020-12-29 11:30:00,0.7133
2020-12-29 11:15:00,0.7131
2020-12-29 11:00:00,0.7134
2020-12-29 10:45:00,0.7132
2020-12-29 10:30:00,0.713
2020-12-29 10:15:00,0.7119
2020-12-29 10:00:00,0.7123
2020-12-29 09:45:00,0.7125
2020-12-29 09:30:00,0.7127
2020-12-29 09:15:00,0.7122
2020-12-29 09:00:00,0.712
2020-12-29 08:45:00,0.7122
2020-12-29 08:30:00,0.7123
2020-12-29 08:15:00,0.7121
2020-12-29 08:00:00,0.7119
2020-12-29 07:45:00,0.7118
2020-12-29 07:30:00,0.7117
2020-12-29 07:15:00,0.7119
2020-12-29 07:00:00,0.7122
2020-12-29 06:45:00,0.7117
2020-12-29 06:30:00,0.7118
2020-12-29 06:15:00,0.7121
2020-12-29 06:00:00,0.7122
2020-12-29 05:45:00,0.712
2020-12-29 05:30:00,0.712
2020-12-29 05:15:00,0.7117
2020-12-29 05:00:00,0.7119
2020-12-29 04:45:00,0.7117
2020-12-29 04:30:00,0.7116
2020-12-29 04:15:00,0.7116
2020-12-29 04:00:00,0.7117
2020-12-29 03:45:00,0.7117
2020-12-29 03:30:00,0.7114
2020-12-29 03:15:00,0.7111
2020-12-29 03:00:00,0.7114
2020-12-29 02:45:00,0.711
2020-12-29 02:30:00,0.7108
2020-12-29 02:15:00,0.7107
2020-12-29 02:00:00,0.7102
2020-12-29 01:45:00,0.7099
2020-12-29 01:30:00,0.71
2020-12-29 01:15:00,0.7098
2020-12-29 01:00:00,0.7102
2020-12-29 00:45:00,0.7099
2020-12-29 00:30:00,0.7095
2020-12-29 00:15:00,0.7098
2020-12-29 00:00:00,0.7103
2020-12-28 23:45:00,0.7102
2020-12-28 23:30:00,0.71
2020-12-28 23:15:00,0.7101
2020-12-28 23:00:00,0.7099
2020-12-28 22:45:00,0.7096
2020-12-28 22:30:00,0.7102
2020-12-28 22:15:00,0.71
2020-12-28 22:00:00,0.7097
2020-12-28 21:45:00,0.7097
2020-12-28 21:30:00,0.7098
2020-12-28 21:15:00,0.7097
2020-12-28 21:00:00,0.7094
2020-12-28 20:45:00,0.7096
2020-12-28 20:30:00,0.7096
2020-12-28 20:15:00,0.7095
2020-12-28 20:00:00,0.7094
2020-12-28 19:45:00,0.7094
2020-12-28 19:30:00,0.709
2020-12-28 19:15:00,0.7092
2020-12-28 19:00:00,0.7091
2020-12-28 18:45:00,0.7091
2020-12-28 18:30:00,0.7096
2020-12-28 18:15:00,0.7093
2020-12-28 18:00:00,0.7094
2020-12-28 17:45:00,0.711
2020-12-28 17:30:00,0.7111
2020-12-28 17:15:00,0.7116
2020-12-28 17:00:00,0.7116
2020-12-28 16:45:00,0.7111
2020-12-28 16:30:00,0.7112
2020-12-28 16:15:00,0.7107
2020-12-28 16:00:00,0.7109
2020-12-28 15:45:00,0.7107
2020-12-28 15:30:00,0.7119
2020-12-28 15:15:00,0.7115
2020-12-28 15:00:00,0.7108
2020-12-28 14:45:00,0.7107
2020-12-28 14:30:00,0.7102
2020-12-28 14:15:00,0.7102
2020-12-28 14:00:00,0.7101
2020-12-28 13:45:00,0.7106
2020-12-28 13:30:00,0.7116
2020-12-28 13:15:00,0.7117
2020-12-28 13:00:00,0.7117
2020-12-28 12:45:00,0.7116
2020-12-28 12:30:00,0.7124
2020-12-28 12:15:00,0.713
2020-12-28 12:00:00,0.713
2020-12-28 11:45:00,0.7132
2020-12-28 11:30:00,0.7133
2020-12-28 11:15:00,0.7134
2020-12-28 11:00:00,0.7138
2020-12-28 10:45:00,0.7133
2020-12-28 10:30:00,0.713
2020-12-28 10:15:00,0.7135
2020-12-28 10:00:00,0.7136
2020-12-28 09:45:00,0.7137
2020-12-28 09:30:00,0.7136
2020-12-28 09:15:00,0.7137
2020-12-28 09:00:00,0.7133
2020-12-28 08:45:00,0.7134
2020-12-28 08:30:00,0.7128
2020-12-28 08:15:00,0.7129
2020-12-28 08:00:00,0.7125
2020-12-28 07:45:00,0.7127
2020-12-28 07:30:00,0.7125
2020-12-28 07:15:00,0.7121
2020-12-28 07:00:00,0.7122
2020-12-28 06:45:00,0.7122
2020-12-28 06:30:00,0.7119
2020-12-28 06:15:00,0.7124
2020-12-28 06:00:00,0.7126
2020-12-28 05:45:00,0.7128
2020-12-28 05:30:00,0.7127
2020-12-28 05:15:00,0.7127
2020-12-28 05:00:00,0.7127
2020-12-28 04:45:00,0.7126
2020-12-28 04:30:00,0.7123
2020-12-28 04:15:00,0.7119
